Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Alberto García,es ESP,GK,Rayo Vallecano,33,1985,17,17,1530,17.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,381,532,71.6,13536,8694,35,36,97.2,158,164,96.3,188,332,56.6,0.0,0,9,0,0,0,344,188,0,30,18,0,0,0,0,0,224,25,283,10,420,0,0,82,1,12,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,25.0,4,0,0,0,1,0,1,0,581,512,0,0,,0,0,283,0,1,0,209,208,99.5,0,90,44.7,90,17,0,,21,0.76,18,35,-17,-1.00,-0.43,19.9,25.7,-5.8,-0.34,+0.03,0,0,0,0,0,99,0,0,,La-Liga,12,2018-2019
Aleix García,es ESP,MF,Girona,21,1997,31,20,1663,18.5,2,1,2,0,0,1,0,0.11,0.05,0.16,0.11,0.16,1.5,1.5,1.3,2.8,0.08,0.07,0.15,0.08,0.15,19,5,26.3,1.03,0.27,0.11,0.40,25.2,7,0.08,+0.5,+0.5,929,1126,82.5,18453,5118,382,425,89.9,386,443,87.1,152,238,63.9,-0.3,25,81,16,3,95,1036,90,3,163,59,29,35,5,10,0,801,140,185,172,894,38,7,4,3,29,28,14,46,2.49,26,17,0,2,0,3,0.16,2,1,0,0,0,0,34,20,15,16,3,15,36.6,26,91,19.3,145,261,66,0,21,56,23,0,1297,30,10,28,57.1,17,0,930,0,9,23,977,890,91.1,68,54,48.6,74,6,11,17,6,1.10,15,24,-9,-0.49,-0.13,18.2,24.5,-6.3,-0.34,-0.05,0,19,0,0,0,188,16,26,38.1,La-Liga,12,2018-2019
Álvaro García,es ESP,"FW,MF",Rayo Vallecano,25,1992,35,17,1766,19.6,4,2,4,0,0,3,0,0.20,0.10,0.31,0.20,0.31,4.0,4.0,1.5,5.6,0.20,0.08,0.28,0.20,0.28,28,11,39.3,1.43,0.56,0.14,0.36,14.7,0,0.14,0.0,0.0,309,507,60.9,5197,1632,166,221,75.1,104,177,58.8,31,73,42.5,+0.5,19,24,14,6,35,490,17,1,100,21,59,4,0,0,0,313,93,101,313,147,32,10,2,1,13,13,36,51,2.60,39,3,2,3,1,6,0.31,5,0,0,1,0,0,23,16,12,5,6,6,20.0,24,69,20.8,102,145,85,0,28,34,24,0,692,31,76,29,41.4,13,1,491,20,26,21,697,451,64.7,138,50,51.6,79,7,18,24,2,0.86,20,35,-15,-0.76,0.00,19.9,28.2,-8.3,-0.42,-0.13,0,15,0,0,0,123,3,11,21.4,La-Liga,12,2018-2019
Borja García,es ESP,"FW,MF",Girona,27,1990,33,30,2629,29.2,1,3,1,0,0,0,1,0.03,0.10,0.14,0.03,0.14,1.8,1.8,4.2,6.0,0.06,0.14,0.21,0.06,0.21,27,13,48.1,0.92,0.45,0.04,0.08,21.9,0,0.07,-0.8,-0.8,1102,1350,81.6,19282,4791,543,604,89.9,407,479,85.0,136,217,62.7,-1.2,36,91,39,3,116,1308,42,10,282,51,29,7,0,1,0,938,183,229,174,1097,45,13,10,5,23,31,32,67,2.29,51,2,6,7,0,6,0.21,4,0,1,0,1,0,41,27,20,20,1,26,52.0,24,139,24.0,120,338,121,0,35,68,17,0,1717,22,44,68,63.2,48,2,1394,6,62,49,1584,1288,81.3,189,80,76.9,84,19,3,38,0,1.03,31,38,-7,-0.24,+0.78,29.3,39.4,-10.1,-0.35,-0.14,0,27,0,0,0,238,15,33,31.3,La-Liga,12,2018-2019
Dani García,es ESP,MF,Athletic Club,28,1990,29,29,2476,27.5,0,1,0,0,0,13,0,0.00,0.04,0.04,0.00,0.04,0.0,0.0,0.2,0.2,0.00,0.01,0.01,0.00,0.01,2,0,0.0,0.07,0.00,0.00,,29.1,0,0.02,0.0,0.0,1165,1391,83.8,23655,5097,408,462,88.3,550,629,87.4,197,275,71.6,+0.8,5,101,3,0,83,1353,38,0,197,46,2,2,0,0,0,911,185,295,214,1030,108,4,5,2,19,10,19,14,0.51,14,0,0,0,0,3,0.11,3,0,0,0,0,0,59,40,25,31,3,23,30.3,53,119,27.1,125,263,51,0,28,101,72,1,1619,83,2,9,44.4,5,1,989,0,4,11,1025,974,95.0,15,85,72.4,85,23,0,,2,1.45,30,27,+3,+0.11,+0.78,28.3,27.1,+1.2,+0.04,+0.50,0,65,0,0,0,378,36,18,66.7,La-Liga,12,2018-2019
Javi García,es ESP,"DF,MF",Betis,31,1987,13,6,524,5.8,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,424,451,94.0,8115,2448,141,148,95.3,240,248,96.8,43,51,84.3,0.0,0,25,0,0,26,444,7,0,52,5,0,0,0,0,0,395,30,26,99,324,19,0,1,0,2,0,4,1,0.17,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,0.0,2,15,31.9,30,15,2,0,9,7,27,0,502,51,2,5,100.0,5,1,383,0,1,3,399,391,98.0,3,40,15.3,82,4,7,5,12,2.31,8,8,0,0.00,+0.25,6.7,7.4,-0.7,-0.11,-0.19,0,7,0,0,0,58,13,7,65.0,La-Liga,12,2018-2019
Manu García,es ESP,MF,Alavés,32,1986,34,25,2330,25.9,2,1,2,0,0,6,0,0.08,0.04,0.12,0.08,0.12,2.1,2.1,0.7,2.9,0.08,0.03,0.11,0.08,0.11,28,5,17.9,1.08,0.19,0.07,0.40,16.1,0,0.08,-0.1,-0.1,718,951,75.5,12736,3586,334,418,79.9,274,348,78.7,84,131,64.1,+0.3,12,77,6,2,79,932,19,0,186,26,13,0,0,0,0,600,131,220,508,260,123,5,6,4,36,12,29,31,1.20,21,0,0,3,4,1,0.04,1,0,0,0,0,0,86,45,34,39,13,28,31.5,61,130,22.0,182,326,82,0,34,106,74,0,1264,84,45,19,68.4,13,2,686,3,22,26,838,694,82.8,59,69,68.1,87,21,9,17,3,1.35,26,36,-10,-0.39,-0.30,25.1,33.4,-8.3,-0.32,+0.13,0,78,0,1,1,311,73,54,57.5,La-Liga,12,2018-2019
Raúl García,es ESP,DF,Leganés,29,1989,5,4,381,4.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.01,0.00,0.01,0.01,0.01,75,32,42.7,2.85,1.22,0.09,0.22,17.6,0,0.07,+0.9,+2.1,74,131,56.5,1549,794,27,34,79.4,35,53,66.0,12,38,31.6,0.0,0,5,0,0,5,922,13,7,213,24,33,0,0,0,0,423,197,315,163,522,130,4,12,9,52,19,43,1,0.24,0,0,0,1,0,0,0.00,0,0,0,0,0,0,69,44,13,42,14,21,29.6,50,166,25.0,76,362,225,0,50,90,30,0,178,25,1,1,100.0,1,0,69,0,3,2,65,61,93.8,2,76,11.1,90,4,1,20,5,0.80,3,6,-3,-0.71,-0.62,3.5,6.4,-2.9,-0.69,-0.70,0,3,0,0,0,46,7,0,100.0,La-Liga,12,2018-2019
Raúl García,es ESP,"MF,FW",Athletic Club,32,1986,33,27,2369,26.3,9,3,7,2,4,12,0,0.34,0.11,0.46,0.27,0.38,8.1,4.9,2.7,7.7,0.31,0.10,0.41,0.19,0.29,2,0,0.0,0.47,0.00,0.00,,31.5,0,0.01,0.0,0.0,545,935,58.3,9267,3317,287,396,72.5,193,342,56.4,56,147,38.1,+0.3,23,74,30,3,100,99,32,0,20,8,2,0,0,0,0,48,26,57,77,6,20,25,0,2,6,0,7,55,2.09,39,0,3,1,3,9,0.34,5,0,0,3,0,1,9,7,5,4,0,5,62.5,3,11,25.0,30,11,3,0,7,11,18,1,1333,40,119,31,48.4,18,2,732,7,68,32,1321,900,68.1,229,72,69.3,81,14,6,31,0,1.21,29,25,+4,+0.15,+0.84,29.0,26.5,+2.6,+0.10,+0.62,0,106,1,0,0,219,141,98,59.0,La-Liga,12,2018-2019
Raúl García,es ESP,DF,Girona,29,1989,10,10,850,9.4,0,1,0,0,0,1,0,0.00,0.11,0.11,0.00,0.11,0.2,0.2,0.5,0.7,0.02,0.05,0.07,0.02,0.07,5,1,20.0,0.53,0.11,0.00,0.00,20.9,0,0.04,-0.2,-0.2,352,500,70.4,6250,2875,160,182,87.9,151,195,77.4,32,103,31.1,+0.5,6,26,8,6,25,373,127,0,69,19,49,4,0,1,0,225,123,152,322,48,18,107,0,1,15,11,17,8,0.85,4,3,1,0,0,1,0.11,1,0,0,0,0,0,23,14,12,9,2,10,55.6,8,44,28.6,69,65,20,0,26,32,41,0,629,38,12,14,71.4,11,0,347,1,10,5,354,317,89.5,17,85,24.9,85,6,0,,2,0.70,7,13,-6,-0.64,-0.29,7.3,9.2,-1.9,-0.20,+0.15,0,14,0,0,0,81,16,15,51.6,La-Liga,12,2018-2019
Sergio García,es ESP,"FW,MF",Espanyol,35,1983,29,17,1486,16.5,2,1,2,0,0,3,0,0.12,0.06,0.18,0.12,0.18,4.1,4.1,2.7,6.9,0.25,0.16,0.42,0.25,0.42,36,10,27.8,2.18,0.61,0.06,0.20,15.1,1,0.12,-2.1,-2.1,328,515,63.7,5749,2022,175,228,76.8,113,162,69.8,36,91,39.6,-1.7,25,31,37,13,71,461,54,4,110,25,43,30,0,1,0,306,89,120,100,376,20,6,2,4,8,15,37,54,3.27,43,2,2,2,1,6,0.36,3,0,0,2,1,0,13,8,4,7,2,4,22.2,14,53,22.7,38,112,83,0,5,26,5,0,711,9,83,43,55.8,26,3,558,18,34,48,782,532,68.0,163,51,43.5,77,6,12,15,2,1.59,18,23,-5,-0.30,-0.44,24.4,23.6,+0.8,+0.05,+0.18,0,18,0,0,0,76,13,21,38.2,La-Liga,12,2018-2019
Mario Gaspar,es ESP,DF,Villarreal,27,1990,31,30,2599,28.9,1,2,1,0,0,17,1,0.03,0.07,0.10,0.03,0.10,1.6,1.6,3.0,4.5,0.05,0.10,0.16,0.05,0.16,26,7,26.9,0.90,0.24,0.04,0.14,16.0,0,0.06,-0.6,-0.6,1068,1326,80.5,18148,7762,490,540,90.7,494,590,83.7,70,159,44.0,-1.0,17,80,23,9,102,1067,259,1,186,14,46,0,0,0,0,742,290,294,86,891,71,241,3,2,18,12,36,36,1.25,30,1,3,0,1,2,0.07,2,0,0,0,0,0,57,29,34,19,4,23,41.1,33,100,23.4,201,164,63,0,48,90,101,0,1639,125,66,32,40.6,16,3,860,10,14,4,996,872,87.6,77,84,76.0,87,26,1,2,3,1.16,34,36,-2,-0.07,+0.04,37.8,40.9,-3.1,-0.11,-0.16,1,55,0,1,0,235,48,41,53.9,La-Liga,12,2018-2019
Joris Gnagnon,fr FRA,"DF,MF",Sevilla,21,1997,7,4,446,5.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.02,0.01,0.03,0.02,0.03,3,1,33.3,0.61,0.20,0.00,0.00,15.7,0,0.03,-0.1,-0.1,231,260,88.8,4531,1114,77,85,90.6,123,134,91.8,26,34,76.5,-0.1,1,23,1,0,19,246,14,1,34,7,1,0,0,0,0,216,10,34,18,224,12,1,0,0,1,3,1,6,1.21,3,0,0,0,2,0,0.00,0,0,0,0,0,0,13,10,6,4,3,4,57.1,3,19,41.3,17,23,6,0,3,22,22,0,313,17,6,4,100.0,4,0,222,0,4,4,218,208,95.4,6,64,13.0,90,3,3,28,13,0.86,4,6,-2,-0.40,-0.92,6.4,6.4,0.0,0.00,-0.59,0,8,0,0,0,43,11,7,61.1,La-Liga,12,2018-2019
Diego Godín,uy URU,DF,Atlético Madrid,32,1986,30,28,2509,27.9,3,1,3,0,0,6,0,0.11,0.04,0.14,0.11,0.14,3.1,3.1,0.1,3.2,0.11,0.00,0.11,0.11,0.11,17,8,47.1,0.61,0.29,0.18,0.38,7.6,0,0.18,-0.1,-0.1,856,1054,81.2,18047,7345,288,319,90.3,401,455,88.1,162,263,61.6,+0.9,2,56,3,0,54,1001,53,2,135,14,1,0,0,0,0,669,107,278,156,762,87,5,7,9,21,16,9,9,0.32,6,0,0,0,1,3,0.11,2,0,0,1,0,0,62,33,41,21,0,18,40.9,26,63,29.9,141,62,8,0,27,103,158,3,1365,209,28,16,81.3,14,0,752,0,7,1,767,731,95.3,19,84,73.4,88,27,2,16,1,2.03,41,24,+17,+0.61,-0.28,34.8,30.0,+4.8,+0.17,-0.08,0,36,0,1,1,271,67,42,61.5,La-Liga,12,2018-2019
Ibai Gómez,es ESP,"MF,FW",Alavés,28,1989,18,17,1449,16.1,3,2,3,0,1,0,0,0.19,0.12,0.31,0.19,0.31,3.5,2.7,1.8,4.5,0.22,0.11,0.33,0.17,0.28,43,10,23.3,2.67,0.62,0.07,0.30,21.6,5,0.06,-0.5,+0.3,389,570,68.2,7003,2736,209,245,85.3,124,171,72.5,52,131,39.7,+0.2,18,35,17,10,48,494,76,0,72,22,38,26,0,0,0,337,70,163,82,456,18,9,1,4,12,19,22,34,2.11,18,9,3,2,0,4,0.25,3,0,1,0,0,0,10,7,8,1,1,6,30.0,14,45,22.7,71,87,40,0,13,24,8,0,730,31,32,47,53.2,26,2,525,2,26,21,601,470,78.2,94,81,42.4,84,8,1,24,0,1.72,17,16,+1,+0.06,+0.61,14.8,21.7,-6.9,-0.43,-0.12,0,4,0,0,0,124,4,6,40.0,La-Liga,12,2018-2019
Ibai Gómez,es ESP,FW,Athletic Club,28,1989,14,6,580,6.4,0,2,0,0,0,0,0,0.00,0.31,0.31,0.00,0.31,0.5,0.5,1.1,1.6,0.07,0.17,0.24,0.07,0.24,8,3,37.5,1.24,0.47,0.00,0.00,16.8,0,0.06,-0.5,-0.5,202,292,69.2,3367,1330,115,128,89.8,55,74,74.3,27,70,38.6,+0.9,14,18,12,9,16,252,40,0,65,13,33,19,6,5,0,149,50,93,39,232,12,3,1,0,7,5,15,19,2.95,13,6,0,0,0,2,0.31,2,0,0,0,0,0,6,3,3,1,2,3,37.5,5,20,20.8,21,46,29,0,9,9,7,0,365,7,21,21,52.4,12,0,264,3,12,17,319,256,80.3,54,41,17.0,72,1,8,19,2,1.64,10,6,+4,+0.62,+0.87,8.4,6.8,+1.6,+0.25,+0.42,0,5,0,0,0,39,7,7,50.0,La-Liga,12,2018-2019
Maxi Gómez,uy URU,FW,Celta Vigo,21,1996,35,33,2960,32.9,13,5,12,1,1,6,1,0.40,0.15,0.55,0.36,0.52,11.0,10.2,3.0,13.3,0.33,0.09,0.43,0.31,0.40,81,28,34.6,2.46,0.85,0.15,0.43,15.7,7,0.13,+2.0,+1.8,516,705,73.2,8530,1430,270,350,77.1,172,222,77.5,54,83,65.1,+2.0,27,40,15,2,49,628,77,5,179,19,10,0,0,0,0,386,166,153,44,503,73,3,15,4,13,22,28,72,2.19,49,0,4,11,0,12,0.36,6,0,1,2,3,0,8,8,1,3,4,4,22.2,14,103,23.7,16,192,226,0,16,13,36,0,1064,42,138,37,45.9,20,1,642,10,86,40,1521,774,50.9,255,85,86.5,87,28,2,37,0,1.09,47,51,-4,-0.12,+0.86,38.2,48.8,-10.6,-0.32,+0.52,1,71,0,0,0,114,92,105,46.7,La-Liga,12,2018-2019
Moi Gómez,es ESP,MF,Huesca,24,1994,36,35,3055,33.9,2,7,2,0,0,3,0,0.06,0.21,0.27,0.06,0.27,1.8,1.8,3.6,5.4,0.05,0.11,0.16,0.05,0.16,25,8,32.0,0.74,0.24,0.08,0.25,22.0,2,0.07,+0.2,+0.2,1234,1557,79.3,24835,7685,492,559,88.0,508,591,86.0,217,375,57.9,+3.4,50,137,28,13,143,1426,131,1,206,85,59,55,6,6,0,980,210,367,473,996,65,6,4,9,26,29,26,90,2.65,60,22,2,2,2,11,0.32,6,3,1,0,1,0,42,35,17,23,2,10,20.4,39,155,23.4,176,367,120,0,35,70,26,0,1823,53,36,61,70.5,44,2,1331,5,35,35,1326,1163,87.7,70,85,89.3,86,28,1,31,2,0.83,37,58,-21,-0.62,-0.37,38.1,52.5,-14.4,-0.42,-1.23,0,54,0,0,0,355,18,24,42.9,La-Liga,12,2018-2019
Sergi Gómez,es ESP,DF,Sevilla,26,1992,32,31,2765,30.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.8,0.8,0.6,1.3,0.02,0.02,0.04,0.02,0.04,9,3,33.3,0.29,0.10,0.00,0.00,10.3,0,0.08,-0.8,-0.8,1239,1437,86.2,27311,9029,355,389,91.3,648,707,91.7,226,311,72.7,-0.6,7,65,4,2,73,1399,38,0,221,81,3,0,0,0,0,1072,118,247,176,1129,84,8,7,3,18,7,24,19,0.62,16,0,0,0,1,0,0.00,0,0,0,0,0,0,49,24,36,11,2,15,53.6,13,89,30.3,171,105,18,0,29,83,163,2,1739,202,27,3,100.0,3,0,1085,0,1,2,1148,1119,97.5,17,86,80.8,87,29,1,64,6,1.34,40,43,-3,-0.10,-2.57,47.7,38.7,+9.1,+0.30,-1.13,0,32,0,0,0,263,70,44,61.4,La-Liga,12,2018-2019
Maxime Gonalons,fr FRA,MF,Sevilla,29,1989,10,5,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.00,0.02,0.02,0.02,2,0,0.0,0.33,0.00,0.00,,16.9,0,0.05,-0.1,-0.1,274,333,82.3,5743,1633,105,120,87.5,115,132,87.1,53,73,72.6,0.0,1,25,1,0,30,324,9,0,65,24,0,0,0,0,0,231,51,51,94,209,15,0,0,2,6,6,9,7,1.17,4,0,1,0,2,0,0.00,0,0,0,0,0,0,14,10,4,7,3,0,0.0,16,30,28.3,29,56,21,0,10,20,11,0,402,26,3,9,77.8,8,0,278,1,2,7,264,258,97.7,1,54,15.8,80,4,5,28,0,1.70,6,5,+1,+0.17,-0.27,7.8,6.2,+1.6,+0.26,-0.30,0,22,0,0,0,83,18,11,62.1,La-Liga,12,2018-2019
Álvaro González,es ESP,DF,Villarreal,28,1990,33,33,2964,32.9,1,2,1,0,0,17,2,0.03,0.06,0.09,0.03,0.09,1.0,1.0,0.4,1.4,0.03,0.01,0.04,0.03,0.04,13,2,15.4,0.39,0.06,0.08,0.50,14.0,0,0.07,0.0,0.0,1208,1508,80.1,28109,11167,307,338,90.8,619,705,87.8,279,449,62.1,+1.6,6,131,14,2,139,1466,42,0,181,54,7,0,0,0,0,971,138,399,173,1207,95,5,5,9,42,14,15,20,0.61,15,1,0,1,2,3,0.09,2,0,0,0,0,1,46,31,31,13,2,22,61.1,14,65,26.3,158,76,13,0,20,72,227,2,1877,232,22,2,50.0,1,0,1104,0,3,4,1202,1173,97.6,22,90,86.7,90,31,0,,0,1.09,44,47,-3,-0.09,-0.09,44.6,45.4,-0.8,-0.02,+0.33,2,35,0,1,0,275,63,33,65.6,La-Liga,12,2018-2019
Bruno González,es ESP,DF,Getafe,28,1990,23,18,1701,18.9,0,1,0,0,0,7,1,0.00,0.05,0.05,0.00,0.05,0.5,0.5,0.2,0.7,0.03,0.01,0.04,0.03,0.04,6,1,16.7,0.32,0.05,0.00,0.00,8.1,0,0.08,-0.5,-0.5,386,531,72.7,9458,2413,87,113,77.0,189,228,82.9,105,172,61.0,+0.8,3,18,2,1,26,492,39,0,65,31,3,0,0,0,0,267,101,163,78,322,93,12,3,0,16,4,13,8,0.42,5,0,0,2,0,3,0.16,2,0,0,1,0,0,26,16,14,12,0,7,41.2,10,62,34.1,104,70,8,1,10,39,100,1,697,84,8,1,100.0,1,0,276,0,2,2,246,236,95.9,8,74,49.7,90,17,5,18,7,1.65,25,15,+10,+0.53,+0.37,22.9,19.7,+3.2,+0.17,+0.12,1,22,0,0,0,247,33,20,62.3,La-Liga,12,2018-2019
Cristo González,es ESP,FW,Real Madrid,20,1997,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.09,0.03,0.12,0.09,0.12,1,0,0.0,2.00,0.00,0.00,,23.0,0,0.05,0.0,0.0,10,11,90.9,190,52,3,3,100.0,5,6,83.3,1,1,100.0,0.0,1,0,1,0,1,9,2,0,5,0,0,0,0,0,0,4,7,0,1,10,0,0,0,1,0,0,0,1,2.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,5,21.7,3,12,8,0,0,1,0,0,18,1,0,1,0.0,0,0,13,0,0,2,19,13,68.4,3,45,1.3,,0,1,45,2,3.00,1,1,0,0.00,-0.45,0.2,0.5,-0.3,-0.67,-1.10,0,1,0,0,0,1,0,2,0.0,La-Liga,12,2018-2019
Andoni Gorosabel,es ESP,DF,Real Sociedad,21,1996,7,6,455,5.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.5,0.6,0.02,0.10,0.12,0.02,0.12,2,0,0.0,0.40,0.00,0.00,,20.8,0,0.05,-0.1,-0.1,229,283,80.9,3573,1331,133,151,88.1,84,101,83.2,12,23,52.2,-0.5,5,9,6,2,17,223,60,0,43,3,5,0,0,0,0,177,65,41,14,195,13,59,0,0,6,9,15,7,1.38,7,0,0,0,0,0,0.00,0,0,0,0,0,0,17,5,12,3,2,7,53.8,6,14,15.1,56,25,12,0,8,23,14,1,354,24,4,5,20.0,1,0,204,0,9,5,220,192,87.3,15,65,13.3,75,4,1,4,6,1.43,3,6,-3,-0.59,-0.65,5.1,5.6,-0.6,-0.11,-0.21,0,5,0,0,0,47,3,4,42.9,La-Liga,12,2018-2019
Álex Granell,es ESP,"MF,DF",Girona,29,1988,32,26,2391,26.6,0,4,0,0,0,5,0,0.00,0.15,0.15,0.00,0.15,1.1,1.1,4.9,6.0,0.04,0.18,0.23,0.04,0.23,40,7,17.5,1.51,0.26,0.00,0.00,29.1,8,0.03,-1.1,-1.1,1084,1520,71.3,23493,8919,390,461,84.6,469,584,80.3,215,445,48.3,-0.9,54,144,38,18,164,1290,230,3,232,101,76,61,11,13,3,804,222,494,1271,119,67,42,4,10,38,43,34,86,3.24,47,30,2,6,0,7,0.26,3,4,0,0,0,0,63,35,32,27,4,30,33.3,60,148,23.5,185,311,135,0,35,89,37,0,1789,57,17,33,48.5,19,0,1171,3,19,26,1239,1145,92.4,93,75,69.9,87,20,6,21,3,1.03,28,40,-12,-0.45,-0.10,27.9,33.5,-5.6,-0.21,+0.34,0,40,0,0,0,232,23,25,47.9,La-Liga,12,2018-2019
Esteban Granero,es ESP,MF,Espanyol,31,1987,28,24,2013,22.4,3,1,3,0,0,11,0,0.13,0.04,0.18,0.13,0.18,2.0,2.0,1.2,3.1,0.09,0.05,0.14,0.09,0.14,29,7,24.1,1.30,0.31,0.10,0.43,23.2,13,0.07,+1.0,+1.0,983,1182,83.2,18036,4874,418,462,90.5,431,489,88.1,118,204,57.8,-0.2,27,95,19,2,95,1042,140,1,178,42,20,62,3,8,0,871,123,188,110,1023,31,1,6,3,20,26,14,68,3.04,40,18,2,5,1,7,0.31,4,2,0,0,0,1,59,35,29,24,6,14,23.7,45,86,17.7,160,267,60,1,33,87,38,0,1446,65,9,41,82.9,34,1,1033,1,20,28,1038,944,90.9,64,72,58.9,81,13,4,19,7,1.21,26,30,-4,-0.18,-0.31,28.5,30.9,-2.4,-0.11,-0.13,0,39,0,1,0,177,16,27,37.2,La-Liga,12,2018-2019
Antoine Griezmann,fr FRA,FW,Atlético Madrid,27,1991,37,37,3198,35.5,15,8,12,3,3,5,0,0.42,0.23,0.65,0.34,0.56,13.7,11.4,6.8,18.2,0.39,0.19,0.58,0.32,0.51,110,45,40.9,3.10,1.27,0.11,0.27,19.1,16,0.11,+1.3,+0.6,1136,1510,75.2,18302,4920,646,766,84.3,349,458,76.2,111,211,52.6,+1.2,72,82,71,8,131,1358,152,14,309,48,65,59,3,7,3,994,251,265,1205,196,62,12,13,9,24,46,53,127,3.57,87,19,7,3,1,15,0.42,8,1,1,5,0,0,40,24,10,16,14,10,27.0,27,154,20.5,79,357,317,0,17,49,16,0,1867,19,173,59,59.3,37,3,1376,27,57,47,1953,1410,72.2,333,86,93.5,86,31,0,,0,1.97,52,29,+23,+0.65,-0.57,42.9,35.7,+7.3,+0.20,+0.17,0,20,0,0,0,184,31,30,50.8,La-Liga,12,2018-2019
Andrés Guardado,mx MEX,"MF,DF",Betis,31,1986,31,27,2335,25.9,0,4,0,0,0,8,0,0.00,0.15,0.15,0.00,0.15,1.5,1.5,4.3,5.7,0.06,0.16,0.22,0.06,0.22,26,5,19.2,1.00,0.19,0.00,0.00,22.2,2,0.06,-1.5,-1.5,1439,1659,86.7,27490,5969,620,667,93.0,618,689,89.7,194,276,70.3,-0.3,32,112,32,4,110,1553,106,7,279,60,26,28,2,8,0,1183,211,265,1412,151,49,33,7,5,17,24,26,64,2.47,51,6,1,6,0,6,0.23,6,0,0,0,0,0,29,15,9,15,5,7,14.3,42,105,25.1,135,206,77,0,18,51,27,0,1881,49,33,31,77.4,25,1,1464,8,26,33,1535,1418,92.4,85,75,68.3,82,19,4,30,0,1.26,31,40,-9,-0.35,-0.43,35.6,31.4,+4.3,+0.16,+0.38,0,53,0,1,0,239,9,17,34.6,La-Liga,12,2018-2019
Sergi Guardiola,es ESP,"FW,MF",Getafe,27,1991,3,0,30,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.19,0.00,0.19,0.19,0.19,2,0,0.0,6.00,0.00,0.00,,21.6,0,0.03,-0.1,-0.1,7,14,50.0,116,24,5,7,71.4,1,1,100.0,1,3,33.3,0.0,0,1,1,0,1,14,0,0,2,1,1,0,0,0,0,9,1,4,11,2,1,0,0,0,0,1,3,1,3.00,0,0,1,0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,0,,0,2,10.5,0,11,8,0,0,1,0,0,24,0,4,1,100.0,1,0,20,1,3,2,23,19,82.6,6,10,0.9,,0,3,9,6,0.33,0,0,0,0.00,-0.35,0.2,0.6,-0.4,-1.24,-1.36,0,1,0,0,0,3,0,1,0.0,La-Liga,12,2018-2019
