Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Dan Glazer,il ISR,MF,il Maccabi Tel Aviv,23,1996,8,7,592,6.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.01,0.00,0.01,0.01,0.01,2,0,0.0,0.30,0.00,0.00,,24.0,0,0.03,-0.1,-0.1,242,290,83.4,4157,879,112,124,90.3,108,132,81.8,18,28,64.3,0.0,1,14,0,0,16,284,6,0,45,5,0,0,0,0,0,213,34,43,27,231,17,0,3,2,3,1,3,2,0.30,2,0,0,0,0,0,0.00,0,0,0,0,0,0,24,17,15,7,2,10,58.8,7,44,31.7,50,74,15,0,12,36,11,0,363,11,1,2,50.0,1,0,192,0,5,3,226,214,94.7,2,74,82.2,81,5,1,22,0,1.38,5,7,-2,-0.30,+1.10,6.3,6.9,-0.5,-0.08,-0.59,0,15,0,0,0,75,17,5,77.3,Europa-League,19,2020-2021
Adam Gnezda Čerin,si SVN,MF,hr Rijeka,21,1999,3,3,266,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.01,0.00,0.01,0.01,0.01,1,0,0.0,0.34,0.00,0.00,,24.2,0,0.04,0.0,0.0,95,115,82.6,1619,279,41,48,85.4,41,43,95.3,10,17,58.8,0.0,0,4,0,0,7,110,5,0,18,2,0,0,0,0,0,83,9,23,13,89,10,0,2,1,3,2,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,4,9,14.3,26,31,6,0,5,2,4,0,137,5,2,2,100.0,2,0,82,1,5,3,100,89,89.0,4,89,49.3,89,2,0,,0,1.20,1,5,-4,-1.35,-0.70,1.9,6.6,-4.6,-1.56,-0.14,0,2,0,0,0,31,1,6,14.3,Europa-League,19,2020-2021
Anderson Gniangbo,ci CIV,"FW,MF",be Gent,20,1999,4,0,89,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.03,0.16,0.19,0.03,0.19,1,0,0.0,1.01,0.00,0.00,,12.2,0,0.03,0.0,0.0,27,34,79.4,342,41,17,18,94.4,7,9,77.8,1,2,50.0,-0.2,1,1,1,0,3,34,0,0,5,0,0,0,0,0,0,27,4,3,3,29,0,0,0,0,1,0,3,2,2.02,2,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,2,1,0,1,50.0,1,3,23.1,4,4,5,0,0,4,0,0,44,0,7,0,,0,0,30,0,2,3,46,31,67.4,10,22,16.5,,0,4,22,0,0.00,1,2,-1,-1.01,+0.98,2.9,1.4,+1.5,+1.53,+2.10,0,0,0,0,0,6,2,1,66.7,Europa-League,19,2020-2021
Marko Gobeljić,rs SRB,DF,rs Red Star,27,1992,5,3,268,3.0,0,1,0,0,0,4,1,0.00,0.34,0.34,0.00,0.34,0.7,0.7,0.1,0.9,0.24,0.05,0.29,0.24,0.29,3,0,0.0,1.01,0.00,0.00,,15.6,0,0.24,-0.7,-0.7,104,123,84.6,1926,627,36,40,90.0,61,67,91.0,7,14,50.0,+0.9,3,2,1,0,8,99,24,0,8,1,2,0,0,0,0,82,23,18,17,78,5,22,0,0,1,2,2,4,1.34,4,0,0,0,0,1,0.34,1,0,0,0,0,0,7,3,4,3,0,2,33.3,4,15,37.5,20,14,6,0,1,9,8,0,149,8,5,0,,0,0,77,0,2,1,103,84,81.6,4,54,37.2,77,1,2,18,2,2.00,4,4,0,0.00,-1.00,4.6,5.3,-0.7,-0.24,-0.13,1,6,0,1,0,21,1,3,25.0,Europa-League,19,2020-2021
Marcelo Goiano,br BRA,DF,tr Sivasspor,32,1987,2,2,180,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,64,88,72.7,1284,688,23,29,79.3,31,39,79.5,9,17,52.9,0.0,0,7,0,0,7,62,26,0,7,1,3,0,0,0,0,40,14,34,10,45,8,24,1,0,1,0,2,2,1.00,2,0,0,0,0,0,0.00,0,0,0,0,0,0,13,4,5,7,1,5,41.7,7,12,31.6,9,23,6,0,1,18,4,0,118,10,0,1,0.0,0,0,45,0,4,1,58,51,87.9,0,90,33.3,90,2,0,,0,3.00,5,2,+3,+1.50,+2.75,3.2,1.2,+2.0,+1.01,+2.29,0,5,0,0,0,19,2,5,28.6,Europa-League,19,2020-2021
Thomas Goiginger,at AUT,FW,at LASK,27,1993,6,2,227,2.5,0,1,0,0,1,1,0,0.00,0.40,0.40,0.00,0.40,1.3,0.6,0.1,0.6,0.52,0.03,0.55,0.22,0.25,7,0,0.0,2.78,0.00,0.00,,16.3,0,0.08,-1.3,-0.6,56,80,70.0,745,140,39,47,83.0,12,18,66.7,2,7,28.6,+0.9,3,3,1,0,5,75,5,0,13,1,3,2,2,0,0,58,13,9,6,71,0,3,0,1,2,2,5,12,4.76,7,0,5,0,0,1,0.40,1,0,0,0,0,0,4,2,0,2,2,3,75.0,1,22,37.3,7,20,32,0,3,5,0,0,122,1,19,11,45.5,5,0,95,4,6,10,129,89,69.0,26,38,42.0,65,0,4,25,0,1.67,3,7,-4,-1.59,-2.45,3.8,4.6,-0.8,-0.33,-0.02,0,5,0,0,0,15,0,3,0.0,Europa-League,19,2020-2021
Eyal Golasa,il ISR,"MF,FW",il Maccabi Tel Aviv,28,1991,8,5,481,5.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.6,0.9,0.05,0.11,0.16,0.05,0.16,4,0,0.0,0.75,0.00,0.00,,20.3,0,0.06,-0.3,-0.3,165,195,84.6,2963,685,66,75,88.0,74,87,85.1,17,24,70.8,-0.6,9,20,6,1,16,190,5,1,23,2,2,1,0,0,0,155,13,27,15,169,8,1,1,3,3,5,1,16,2.99,12,1,2,1,0,1,0.19,0,0,0,0,1,0,18,12,3,12,3,1,7.7,12,30,28.3,18,65,23,0,7,24,3,0,253,4,10,17,70.6,13,0,179,2,8,3,237,183,77.2,27,60,66.8,79,0,3,28,0,1.38,6,6,0,0.00,+1.51,7.2,5.4,+1.8,+0.34,+0.96,0,8,1,0,0,26,2,8,20.0,Europa-League,19,2020-2021
Sean Goldberg,il ISR,DF,il Be'er Sheva,25,1995,4,4,317,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,101,155,65.2,1654,795,54,75,72.0,36,50,72.0,9,23,39.1,0.0,0,3,1,1,8,116,39,0,27,3,2,0,0,0,0,72,50,33,83,20,11,37,0,0,10,7,5,2,0.57,2,0,0,0,0,0,0.00,0,0,0,0,0,0,9,2,7,1,1,3,42.9,4,7,22.6,17,10,4,0,17,10,11,0,199,22,3,10,40.0,4,0,81,0,2,1,98,89,90.8,5,79,58.7,79,1,0,,2,1.88,6,7,-1,-0.28,+1.73,3.0,6.0,-2.9,-0.84,+0.13,0,2,0,0,0,33,4,4,50.0,Europa-League,19,2020-2021
Connor Goldson,eng ENG,DF,sct Rangers,27,1992,10,10,900,10.0,1,0,1,0,0,2,0,0.10,0.00,0.10,0.10,0.10,0.8,0.8,0.0,0.9,0.08,0.00,0.09,0.08,0.09,13,3,23.1,1.30,0.30,0.08,0.33,12.2,0,0.06,+0.2,+0.2,454,554,81.9,10661,4104,99,106,93.4,257,281,91.5,94,158,59.5,0.0,1,30,1,0,28,537,17,0,62,24,0,0,0,0,0,391,37,126,34,480,26,0,3,4,20,7,5,13,1.30,6,0,0,3,0,4,0.40,1,0,0,3,0,0,18,8,15,3,0,10,62.5,6,27,35.1,52,22,3,0,8,28,55,0,657,127,16,2,100.0,2,0,419,0,0,1,463,460,99.4,1,90,100.0,90,10,0,,0,2.31,23,15,+8,+0.80,,17.8,9.5,+8.4,+0.84,,0,10,0,0,1,83,27,11,71.1,Europa-League,19,2020-2021
Vítor Gomes,pt POR,MF,cy AC Omonia,32,1987,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,170,226,75.2,3266,887,70,89,78.7,68,85,80.0,28,39,71.8,-0.1,1,14,3,0,20,215,11,0,26,6,2,0,0,0,0,156,27,43,21,191,10,0,0,0,7,12,7,2,0.40,2,0,0,0,0,0,0.00,0,0,0,0,0,0,7,5,2,2,3,2,100.0,0,18,32.1,20,33,3,0,8,11,15,0,270,25,1,4,75.0,4,0,128,1,4,3,173,155,89.6,4,90,83.3,90,5,0,,1,0.80,4,10,-6,-1.20,-0.20,6.5,9.7,-3.2,-0.63,+0.52,0,4,0,0,0,68,4,4,50.0,Europa-League,19,2020-2021
Jordi Gómez,es ESP,MF,cy AC Omonia,35,1985,6,3,304,3.4,2,0,1,1,2,2,0,0.59,0.00,0.59,0.30,0.30,1.6,0.0,0.0,0.0,0.46,0.00,0.46,0.01,0.01,2,2,100.0,0.59,0.59,0.50,0.50,61.1,2,0.02,+0.4,+1.0,107,138,77.5,1910,591,47,52,90.4,46,56,82.1,11,24,45.8,0.0,0,10,3,0,12,122,16,0,25,5,1,4,3,1,0,92,19,27,115,11,10,0,0,1,4,1,3,2,0.59,2,0,0,0,0,2,0.59,2,0,0,0,0,0,6,5,1,5,0,3,20.0,12,14,25.5,20,31,4,0,6,11,5,0,180,5,2,1,100.0,1,0,101,0,4,3,118,111,94.1,1,51,56.3,70,1,3,32,0,0.67,4,8,-4,-1.18,-0.04,3.8,7.5,-3.7,-1.08,-0.84,0,7,0,0,0,25,2,4,33.3,Europa-League,19,2020-2021
Moi Gómez,es ESP,"MF,FW",es Villarreal,26,1994,11,1,273,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.4,0.4,0.00,0.12,0.12,0.00,0.12,0,0,,0.00,0.00,,,,0,,0.0,0.0,120,151,79.5,2053,570,55,65,84.6,53,60,88.3,10,17,58.8,-0.4,5,6,6,0,14,147,4,0,22,2,4,2,1,1,0,124,11,16,55,94,1,0,0,0,1,5,6,9,2.97,9,0,0,0,0,1,0.33,1,0,0,0,0,0,6,4,2,4,0,2,50.0,2,12,25.0,9,25,14,0,4,12,2,0,188,2,8,8,25.0,2,0,133,4,5,3,169,137,81.1,14,25,21.2,59,0,10,21,1,2.64,9,3,+6,+1.98,+0.56,7.3,2.5,+4.8,+1.60,+0.82,0,2,0,0,0,21,1,3,25.0,Europa-League,19,2020-2021
Maxime Gonalons,fr FRA,MF,es Granada,31,1989,12,11,785,8.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.04,0.01,0.05,0.04,0.05,10,1,10.0,1.15,0.11,0.00,0.00,18.2,0,0.03,-0.3,-0.3,408,465,87.7,9528,2274,102,119,85.7,210,223,94.2,93,114,81.6,-0.1,3,49,4,0,41,452,13,0,52,30,4,0,0,0,0,337,58,70,125,302,21,1,2,0,3,8,8,10,1.15,9,0,0,0,1,1,0.11,1,0,0,0,0,0,35,26,14,14,7,10,35.7,18,51,32.1,61,84,14,0,7,53,12,0,562,18,14,13,69.2,9,0,379,0,8,5,389,369,94.9,5,65,72.7,70,3,1,16,0,1.73,9,6,+3,+0.34,+0.95,7.3,6.5,+0.8,+0.09,+0.45,0,15,0,0,0,93,20,8,71.4,Europa-League,19,2020-2021
Diogo Gonçalves,pt POR,DF,pt Benfica,23,1997,5,4,350,3.9,1,0,1,0,0,1,0,0.26,0.00,0.26,0.26,0.26,0.1,0.1,0.1,0.1,0.01,0.01,0.03,0.01,0.03,1,1,100.0,0.26,0.26,1.00,1.00,25.3,1,0.06,+0.9,+0.9,212,252,84.1,3362,1057,95,103,92.2,96,116,82.8,12,20,60.0,-0.1,2,17,6,1,22,224,28,0,19,1,13,0,0,0,0,192,39,21,11,211,4,25,0,0,1,6,3,5,1.29,4,1,0,0,0,1,0.26,1,0,0,0,0,0,10,5,5,2,3,2,50.0,2,13,21.3,20,21,20,0,6,17,2,0,288,7,6,4,50.0,2,0,213,2,5,4,240,212,88.3,11,70,48.6,79,3,1,35,3,1.20,9,7,+2,+0.51,-0.95,5.4,3.7,+1.7,+0.43,-0.59,0,6,0,0,1,19,1,2,33.3,Europa-League,19,2020-2021
Yevgeni Gorodov,ru RUS,GK,ru Krasnodar,34,1985,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,22,31,71.0,616,426,5,5,100.0,11,11,100.0,6,15,40.0,0.0,0,0,0,0,0,23,8,0,5,0,0,0,0,0,0,18,0,13,5,21,0,0,5,1,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,34,0,0,,0,0,14,0,0,0,16,16,100.0,0,90,50.0,90,1,0,,1,0.00,2,3,-1,-1.00,0.00,1.9,1.7,+0.2,+0.17,-0.14,0,0,0,0,0,5,0,0,,Europa-League,19,2020-2021
Andoni Gorosabel,es ESP,DF,es Real Sociedad,23,1996,6,3,300,3.3,0,1,0,0,0,0,0,0.00,0.30,0.30,0.00,0.30,0.0,0.0,0.7,0.8,0.01,0.22,0.24,0.01,0.24,2,0,0.0,0.60,0.00,0.00,,18.0,0,0.02,0.0,0.0,199,256,77.7,3610,1121,86,99,86.9,92,114,80.7,18,28,64.3,+0.3,6,17,9,5,21,214,42,0,23,2,17,0,0,0,0,170,39,47,16,188,9,40,1,1,3,5,15,12,3.60,11,0,0,1,0,1,0.30,1,0,0,0,0,0,6,3,1,5,0,1,14.3,6,16,35.6,10,22,13,0,5,7,6,0,283,3,8,3,100.0,3,0,196,2,3,1,200,187,93.5,16,50,41.7,71,1,3,29,0,1.00,4,3,+1,+0.30,+1.16,4.9,2.9,+1.9,+0.58,-0.35,0,3,1,0,0,34,2,4,33.3,Europa-League,19,2020-2021
Mario Götze,de GER,"MF,FW",nl PSV Eindhoven,28,1992,6,6,465,5.2,1,0,1,0,0,1,0,0.19,0.00,0.19,0.19,0.19,0.3,0.3,0.9,1.1,0.05,0.17,0.22,0.05,0.22,4,1,25.0,0.77,0.19,0.25,1.00,16.7,0,0.06,+0.7,+0.7,226,277,81.6,3177,815,136,154,88.3,70,84,83.3,14,24,58.3,-0.9,10,14,13,3,20,270,7,2,41,5,10,5,3,1,1,213,30,34,15,250,6,2,2,0,4,3,11,19,3.68,15,1,2,1,0,0,0.00,0,0,0,0,0,0,11,7,4,3,4,3,15.8,16,30,23.1,34,63,33,0,9,13,1,0,336,1,17,15,53.3,9,1,257,5,9,7,311,259,83.3,34,78,64.6,78,2,0,,0,1.50,9,9,0,0.00,-0.71,6.8,5.8,+1.1,+0.20,-0.33,0,8,0,0,0,40,2,6,25.0,Europa-League,19,2020-2021
Amine Gouiri,fr FRA,"FW,MF",fr Nice,20,2000,5,5,396,4.4,4,0,4,0,0,1,0,0.91,0.00,0.91,0.91,0.91,1.7,1.7,0.3,2.0,0.38,0.06,0.44,0.38,0.44,10,6,60.0,2.27,1.36,0.40,0.67,15.0,1,0.17,+2.3,+2.3,126,161,78.3,2177,454,58,65,89.2,52,62,83.9,12,22,54.5,-0.3,5,4,6,1,11,137,24,0,32,6,8,10,1,5,1,120,18,23,9,146,2,1,2,1,2,3,7,11,2.50,7,2,0,1,0,1,0.23,1,0,0,0,0,0,5,2,1,0,4,2,40.0,3,16,25.4,6,26,31,0,4,11,0,0,211,1,16,17,82.4,14,1,144,1,10,12,190,143,75.3,20,79,73.3,79,2,0,,0,0.60,8,15,-7,-1.59,-0.97,4.5,6.1,-1.6,-0.36,-0.69,0,6,0,0,0,27,1,2,33.3,Europa-League,19,2020-2021
Max Gradel,ci CIV,"FW,MF",tr Sivasspor,32,1987,6,5,460,5.1,1,1,1,0,0,2,0,0.20,0.20,0.39,0.20,0.39,0.6,0.6,1.1,1.7,0.12,0.22,0.33,0.12,0.33,17,5,29.4,3.33,0.98,0.06,0.20,26.3,3,0.03,+0.4,+0.4,116,196,59.2,2203,607,51,70,72.9,44,63,69.8,19,47,40.4,-0.1,7,8,3,1,8,174,22,0,42,10,17,13,9,0,0,106,26,64,37,144,7,4,1,0,4,6,17,12,2.35,5,2,2,0,2,2,0.39,1,0,0,1,0,0,9,6,2,6,1,3,15.8,16,24,33.8,18,35,18,0,5,14,4,0,268,4,8,17,58.8,10,3,193,5,8,11,240,177,73.8,30,77,85.2,86,3,1,32,0,1.00,8,11,-3,-0.59,-1.71,5.1,9.1,-4.0,-0.79,-1.80,0,11,0,0,0,43,3,8,27.3,Europa-League,19,2020-2021
Srđan Grahovac,ba BIH,MF,at Rapid Wien,27,1992,5,4,365,4.1,0,2,0,0,0,2,0,0.00,0.49,0.49,0.00,0.49,0.0,0.0,0.4,0.4,0.00,0.09,0.09,0.00,0.09,0,0,,0.00,0.00,,,,0,,0.0,0.0,164,205,80.0,2896,549,67,81,82.7,78,93,83.9,16,23,69.6,+1.6,5,6,2,0,10,198,7,0,29,3,0,2,2,0,0,147,20,38,32,144,18,0,2,1,2,5,4,7,1.73,6,1,0,0,0,2,0.49,2,0,0,0,0,0,4,3,3,1,0,4,44.4,5,13,24.1,19,22,13,0,8,9,13,0,250,21,4,1,0.0,0,0,116,0,4,1,159,151,95.0,8,73,67.6,87,3,1,19,1,1.40,9,8,+1,+0.25,+1.79,5.2,10.1,-4.9,-1.21,+0.18,0,9,0,1,0,52,10,6,62.5,Europa-League,19,2020-2021
Ryan Gravenberch,nl NED,MF,nl Ajax,18,2002,5,5,449,5.0,0,1,0,0,0,0,0,0.00,0.20,0.20,0.00,0.20,0.2,0.2,0.8,1.0,0.04,0.16,0.20,0.04,0.20,3,2,66.7,0.60,0.40,0.00,0.00,18.7,0,0.07,-0.2,-0.2,282,327,86.2,4709,1544,136,147,92.5,112,125,89.6,24,40,60.0,+0.2,6,23,7,1,37,306,21,2,43,4,8,11,3,1,1,270,18,39,59,259,4,0,0,0,3,4,4,15,3.01,7,4,1,1,1,2,0.40,2,0,0,0,0,0,9,5,8,1,0,1,16.7,5,15,22.4,20,35,12,0,5,20,5,0,380,10,8,13,69.2,10,0,278,3,10,5,303,287,94.7,18,90,83.1,90,4,0,,0,2.00,9,4,+5,+1.00,+0.01,13.4,4.2,+9.2,+1.85,+1.01,0,7,0,0,0,34,6,8,42.9,Europa-League,19,2020-2021
Demarai Gray,eng ENG,"FW,DF",de Leverkusen,24,1996,2,1,118,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.8,1.2,0.34,0.59,0.93,0.34,0.93,3,1,33.3,2.29,0.76,0.00,0.00,16.0,0,0.15,-0.5,-0.5,33,47,70.2,767,264,13,16,81.3,12,17,70.6,8,11,72.7,-0.8,5,2,4,4,2,40,7,0,7,5,8,3,3,0,0,25,8,14,8,33,1,4,0,0,1,1,3,6,4.58,5,1,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,3,23.1,1,6,6,0,0,1,0,0,60,0,8,9,77.8,7,0,55,3,3,3,67,45,67.2,14,59,16.4,90,1,1,28,0,0.00,3,5,-2,-1.53,-3.32,3.0,2.6,+0.3,+0.26,-0.71,0,0,0,0,0,7,1,1,50.0,Europa-League,19,2020-2021
Mason Greenwood,eng ENG,FW,eng Manchester Utd,18,2001,9,8,706,7.8,1,0,1,0,0,0,0,0.13,0.00,0.13,0.13,0.13,1.5,1.5,0.4,1.9,0.19,0.05,0.25,0.19,0.25,10,4,40.0,1.27,0.51,0.10,0.25,14.9,0,0.15,-0.5,-0.5,186,226,82.3,3219,440,88,101,87.1,79,93,84.9,16,26,61.5,-0.4,3,7,4,0,9,224,2,0,58,5,10,0,0,0,0,179,17,30,167,54,2,0,1,1,1,4,7,13,1.66,11,0,2,0,0,1,0.13,1,0,0,0,0,0,6,1,3,2,1,2,50.0,2,28,27.7,17,41,43,0,4,14,4,0,314,9,30,24,50.0,13,0,242,11,17,15,353,252,71.4,60,78,84.0,86,3,1,15,0,2.00,11,5,+6,+0.76,-3.26,11.7,8.7,+3.0,+0.38,-0.87,0,6,0,0,0,30,2,8,20.0,Europa-League,19,2020-2021
Leo Greiml,at AUT,DF,at Rapid Wien,19,2001,2,2,180,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.15,0.00,0.15,0.15,0.15,1,0,0.0,0.50,0.00,0.00,,3.0,0,0.31,-0.3,-0.3,63,81,77.8,1405,449,16,19,84.2,27,31,87.1,19,29,65.5,0.0,0,5,1,0,3,71,10,0,9,3,0,0,0,0,0,47,10,24,12,51,4,8,0,0,4,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,3,0,0,2,66.7,1,5,18.5,24,3,0,0,5,5,11,1,105,20,1,0,,0,0,42,0,0,0,51,51,100.0,0,90,33.3,90,2,0,,4,0.00,1,5,-4,-2.00,-2.50,1.6,7.2,-5.5,-2.76,-2.24,0,4,0,0,0,20,10,4,71.4,Europa-League,19,2020-2021
Lukas Grgic,at AUT,MF,at LASK,24,1995,2,1,158,1.8,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.04,0.00,0.04,0.04,0.04,2,2,100.0,1.14,1.14,0.00,0.00,16.2,0,0.04,-0.1,-0.1,44,56,78.6,753,66,19,19,100.0,19,24,79.2,3,7,42.9,0.0,0,3,0,0,0,55,1,0,8,1,2,0,0,0,0,42,5,9,48,3,4,1,0,1,1,0,3,1,0.57,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,2,0,0,0,0.0,8,14,27.5,16,29,6,0,1,4,2,1,74,5,2,0,,0,0,42,0,3,1,46,40,87.0,2,79,29.3,72,0,1,86,0,2.00,4,6,-2,-1.14,-1.37,1.6,4.0,-2.5,-1.40,-1.52,1,5,0,0,0,17,1,3,25.0,Europa-League,19,2020-2021
Leigh Griffiths,sct SCO,FW,sct Celtic,29,1990,2,1,77,0.9,1,0,1,0,0,0,0,1.17,0.00,1.17,1.17,1.17,0.4,0.4,0.3,0.7,0.46,0.35,0.81,0.46,0.81,1,1,100.0,1.17,1.17,1.00,1.00,8.1,0,0.40,+0.6,+0.6,13,22,59.1,208,12,7,7,100.0,5,7,71.4,1,7,14.3,-0.3,1,0,1,0,1,15,7,0,3,1,3,4,0,2,2,13,2,7,20,1,1,0,0,0,1,0,0,1,1.17,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,36.4,0,4,7,0,0,0,0,0,26,0,3,0,,0,0,11,1,1,1,30,17,56.7,5,39,14.3,45,0,1,32,2,0.00,1,4,-3,-3.51,-2.34,0.9,1.6,-0.6,-0.75,-0.38,0,1,0,0,0,2,0,0,,Europa-League,19,2020-2021
Dragoș Grigore,ro ROU,DF,bg Ludogorets,33,1986,2,2,179,2.0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,81,94,86.2,1756,617,24,29,82.8,39,40,97.5,15,18,83.3,0.0,0,2,0,0,1,87,7,0,7,3,0,0,0,0,0,61,12,21,17,69,6,0,0,0,0,1,4,1,0.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,2,0,0,1,100.0,0,3,21.4,8,6,0,0,4,5,13,2,120,28,1,0,,0,0,43,0,2,0,70,67,95.7,0,90,33.1,90,1,0,,0,0.00,1,7,-6,-3.02,-1.52,1.2,6.2,-5.0,-2.52,-0.80,1,2,0,0,0,22,3,1,75.0,Europa-League,19,2020-2021
Florian Grillitsch,at AUT,"MF,DF",de Hoffenheim,24,1995,7,4,395,4.4,2,0,2,0,0,0,0,0.46,0.00,0.46,0.46,0.46,0.3,0.3,0.4,0.7,0.07,0.09,0.16,0.07,0.16,7,4,57.1,1.59,0.91,0.29,0.50,25.3,0,0.05,+1.7,+1.7,343,389,88.2,7664,2274,97,108,89.8,175,184,95.1,69,90,76.7,-0.4,7,64,5,1,50,377,12,0,35,8,2,0,0,0,0,299,28,62,30,336,10,4,1,1,4,6,4,18,4.10,15,0,0,2,0,2,0.46,2,0,0,0,0,0,12,10,3,5,4,5,55.6,4,25,38.5,17,30,18,0,3,16,5,0,432,7,6,8,50.0,4,1,330,0,3,4,361,334,92.5,19,56,54.9,72,1,3,36,0,2.00,7,4,+3,+0.68,-2.09,9.8,3.9,+5.9,+1.35,-0.27,0,3,0,0,0,61,8,6,57.1,Europa-League,19,2020-2021
Álex Grimaldo,es ESP,DF,pt Benfica,24,1995,6,5,465,5.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.4,0.5,0.01,0.08,0.09,0.01,0.09,2,0,0.0,0.39,0.00,0.00,,28.3,0,0.02,0.0,0.0,261,326,80.1,4346,1179,123,142,86.6,118,134,88.1,15,33,45.5,-0.4,5,15,8,0,21,279,47,1,34,2,8,1,1,0,0,219,73,34,242,23,9,46,0,0,12,8,15,8,1.55,7,1,0,0,0,1,0.19,1,0,0,0,0,0,8,5,4,4,0,6,66.7,3,17,28.8,27,28,4,0,7,17,7,0,371,15,11,8,62.5,6,0,259,3,9,3,266,244,91.7,19,78,64.6,84,3,1,45,0,1.50,14,8,+6,+1.16,+0.46,9.2,6.9,+2.3,+0.44,-0.83,0,2,0,0,0,45,6,9,40.0,Europa-League,19,2020-2021
