Squad,# Pl,Age,Poss,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,onxG,onxGA,xG+/-,xG+/-90,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Leganés,29,27,56.2,38,418,3420,38.0,50,34,44,6,7,105,5,1.32,0.89,2.21,1.16,2.05,39.0,33.7,25.0,58.7,1.03,0.66,1.68,0.89,1.55,335,133,39.7,8.82,3.5,0.13,0.33,18.5,18.0,0.1,11.0,10.3,15220.0,19351.0,78.7,308396.0,99330.0,5911.0,6771.0,87.3,6535.0,7600.0,86.0,2522.0,4284.0,58.9,9.0,255.0,1116.0,254.0,86.0,1170.0,17255.0,2096.0,37.0,3184.0,698.0,440,152.0,58.0,40.0,15.0,11674.0,3193.0,4484.0,5439.0,11131.0,990.0,921.0,298.0,60.0,412.0,238.0,459.0,551.0,14.5,389.0,56.0,38.0,46.0,7.0,83.0,2.18,56.0,7.0,6.0,3.0,11.0,0.0,579.0,396,287.0,243.0,49.0,197.0,34.3,378.0,1430.0,29.4,1500.0,2431.0,935.0,2.0,410.0,790,1133.0,8.0,23729.0,2361.0,668.0,603.0,57.4,382.0,18.0,14909.0,98.0,515.0,419.0,18135.0,15220.0,83.9,1467.0,90,100,83,,132,21,182,0.95,51,30,21,0.55,39.0,37.3,1.6,0.04,2,541.0,6,5,0,3500.0,812.0,736.0,52.5,La-Liga,12,2019-2020
Leicester City,22,27,48.8,13,143,1170,13.0,22,13,19,3,3,20,0,1.69,1.0,2.69,1.46,2.46,21.3,19.1,14.8,33.9,1.64,1.14,2.78,1.47,2.61,204,63,30.9,15.69,4.85,0.09,0.3,16.2,8.0,0.09,0.7,-0.1,4880.0,6175.0,79.0,97610.0,32349.0,1891.0,2154.0,87.8,2095.0,2433.0,86.1,792.0,1321.0,60.0,-1.8,150.0,356.0,117.0,31.0,433.0,5571.0,604.0,11.0,894.0,205.0,163,77.0,54.0,16.0,3.0,4013.0,888.0,1274.0,1741.0,3659.0,260.0,282.0,94.0,31.0,102.0,189.0,163.0,326.0,25.08,217.0,35.0,19.0,20.0,12.0,34.0,2.62,19.0,4.0,2.0,3.0,4.0,2.0,220.0,141,95.0,95.0,30.0,80.0,42.3,109.0,571.0,28.9,553.0,924.0,497.0,0.0,154.0,438,262.0,3.0,7760.0,820.0,347.0,233.0,50.6,128.0,11.0,4690.0,62.0,151.0,160.0,5865.0,4880.0,83.2,433.0,90,100,85,107.0,36,19,81,1.38,23,20,3,0.23,21.3,19.0,2.3,0.18,0,148.0,2,0,0,1109.0,207.0,220.0,48.5,Premier-League,9,2021-2022
Leicester City,24,26,42.4,38,418,3420,38.0,39,26,31,8,10,69,3,1.03,0.68,1.71,0.82,1.5,44.5,37.0,28.7,65.7,1.17,0.76,1.93,0.97,1.73,367,126,34.3,9.66,3.32,0.08,0.25,17.0,21.0,0.1,-5.5,-6.0,12137.0,16041.0,75.7,239630.0,86858.0,5211.0,6049.0,86.1,4737.0,5768.0,82.1,1957.0,3525.0,55.5,-2.7,282.0,893.0,263.0,72.0,1040.0,14049.0,1992.0,25.0,3168.0,583.0,376,175.0,88.0,51.0,24.0,9310.0,2721.0,4010.0,4366.0,9253.0,713.0,974.0,235.0,56.0,336.0,299.0,494.0,619.0,16.29,438.0,56.0,40.0,46.0,16.0,68.0,1.79,47.0,2.0,3.0,4.0,9.0,3.0,705.0,426,343.0,264.0,98.0,229.0,34.0,444.0,1874.0,27.9,2301.0,2869.0,1535.0,1.0,518.0,999,945.0,18.0,20660.0,2431.0,754.0,786.0,60.4,503.0,26.0,12224.0,114.0,497.0,499.0,14974.0,12137.0,81.1,1431.0,90,100,84,,116,20,168,1.63,41,67,-26,-0.68,44.5,61.6,-17.1,-0.45,0,460.0,7,7,2,3407.0,620.0,673.0,48.0,Premier-League,9,2019-2020
Leicester City,25,26,48.9,38,418,3420,38.0,48,36,43,5,5,70,6,1.26,0.95,2.21,1.13,2.08,44.4,40.7,31.6,72.3,1.17,0.83,2.0,1.07,1.9,424,135,31.8,11.16,3.55,0.1,0.32,17.7,18.0,0.1,3.6,2.3,14122.0,18320.0,77.1,273635.0,95914.0,6041.0,6975.0,86.6,5779.0,6920.0,83.5,2066.0,3742.0,55.2,4.4,299.0,1154.0,281.0,69.0,1222.0,16421.0,1899.0,45.0,3073.0,534.0,450,201.0,49.0,48.0,17.0,11571.0,2644.0,4105.0,5109.0,10692.0,908.0,908.0,243.0,81.0,393.0,396.0,533.0,639.0,16.82,454.0,65.0,34.0,32.0,20.0,79.0,2.08,55.0,6.0,8.0,5.0,4.0,1.0,644.0,396,302.0,260.0,82.0,195.0,31.6,422.0,1747.0,26.5,2367.0,2867.0,1363.0,6.0,498.0,1128,1011.0,12.0,23058.0,2385.0,860.0,570.0,60.5,375.0,25.0,14503.0,144.0,483.0,541.0,17035.0,14122.0,82.9,1455.0,90,100,85,,108,18,158,1.37,48,51,-3,-0.08,44.4,49.6,-5.2,-0.14,3,407.0,3,7,3,3612.0,587.0,713.0,45.2,Premier-League,9,2018-2019
Leicester City,27,26,52.1,38,418,3420,38.0,58,47,56,2,4,52,1,1.53,1.24,2.76,1.47,2.71,49.9,46.9,37.1,83.9,1.31,0.98,2.29,1.23,2.21,489,161,32.9,12.87,4.24,0.11,0.35,18.0,14.0,0.1,8.1,9.1,14108.0,18382.0,76.7,273185.0,98473.0,6122.0,7040.0,87.0,5567.0,6774.0,82.2,2116.0,3796.0,55.7,9.9,372.0,1151.0,322.0,83.0,1347.0,16387.0,1995.0,33.0,2865.0,591.0,476,216.0,107.0,71.0,12.0,11260.0,2862.0,4260.0,5126.0,10635.0,835.0,976.0,262.0,70.0,386.0,546.0,471.0,767.0,20.18,569.0,61.0,46.0,37.0,24.0,98.0,2.58,64.0,9.0,7.0,8.0,7.0,3.0,729.0,430,375.0,264.0,90.0,274.0,37.7,453.0,1668.0,30.0,1809.0,2585.0,1165.0,8.0,431.0,1294,1312.0,12.0,23512.0,2251.0,932.0,664.0,63.1,461.0,34.0,14007.0,190.0,499.0,500.0,17217.0,14108.0,81.9,1391.0,90,100,85,,105,18,161,1.24,60,56,4,0.11,49.9,48.1,1.8,0.05,0,372.0,3,6,3,3541.0,847.0,961.0,46.8,Premier-League,9,2017-2018
Leicester City,27,26,45.4,38,418,3420,38.0,48,29,44,4,4,61,1,1.26,0.76,2.03,1.16,1.92,47.7,44.7,34.2,78.9,1.25,0.9,2.16,1.18,2.08,369,134,36.3,9.71,3.53,0.12,0.33,15.5,17.0,0.13,0.3,-0.7,13684.0,17535.0,78.0,275231.0,87318.0,5297.0,6180.0,85.7,5964.0,6901.0,86.4,2182.0,3751.0,58.2,-5.2,273.0,1030.0,272.0,70.0,1049.0,15722.0,1813.0,45.0,2380.0,561.0,398,180.0,103.0,57.0,4.0,11212.0,2474.0,3849.0,4937.0,10372.0,709.0,826.0,223.0,65.0,288.0,419.0,493.0,583.0,15.34,386.0,72.0,39.0,43.0,9.0,73.0,1.92,41.0,8.0,8.0,9.0,5.0,2.0,676.0,413,336.0,255.0,85.0,248.0,39.6,379.0,1646.0,30.3,1858.0,2340.0,1239.0,3.0,475.0,1174,797.0,13.0,21898.0,2386.0,731.0,633.0,59.4,406.0,24.0,13258.0,111.0,420.0,507.0,16673.0,13684.0,82.1,1101.0,90,100,85,314.0,103,21,213,1.74,50,68,-18,-0.47,47.7,56.0,-8.3,-0.22,0,441.0,2,12,4,3211.0,626.0,616.0,50.4,Premier-League,9,2020-2021
Lens,25,26,49.5,15,165,1350,15.0,20,10,18,2,2,32,3,1.33,0.67,2.0,1.2,1.87,16.3,14.8,10.5,25.3,1.09,0.7,1.79,0.99,1.69,156,52,33.3,10.4,3.47,0.12,0.35,18.5,8.0,0.1,3.7,3.2,6122.0,7457.0,82.1,120410.0,37278.0,2329.0,2598.0,89.6,2792.0,3156.0,88.5,899.0,1462.0,61.5,-0.5,109.0,333.0,87.0,25.0,414.0,6723.0,734.0,8.0,996.0,181.0,141,62.0,16.0,27.0,3.0,5295.0,936.0,1226.0,2082.0,4590.0,230.0,326.0,108.0,19.0,130.0,214.0,143.0,244.0,16.27,164.0,26.0,13.0,14.0,10.0,29.0,1.93,19.0,2.0,0.0,4.0,4.0,0.0,239.0,158,122.0,90.0,27.0,88.0,37.8,145.0,599.0,30.1,688.0,945.0,359.0,3.0,169.0,479,261.0,5.0,9135.0,1022.0,263.0,220.0,57.7,140.0,8.0,5967.0,56.0,195.0,169.0,7163.0,6122.0,85.5,414.0,90,100,83,101.0,61,18,74,1.67,20,27,-7,-0.47,16.3,26.5,-10.2,-0.68,1,137.0,2,2,0,1088.0,166.0,171.0,49.3,Ligue-1,13,2021-2022
Lens,27,26,48.6,38,418,3420,38.0,51,25,40,11,11,76,7,1.34,0.66,2.0,1.05,1.71,47.6,39.2,27.3,66.5,1.25,0.72,1.97,1.03,1.75,408,134,32.8,10.74,3.53,0.1,0.3,17.6,21.0,0.1,3.4,0.8,14451.0,18204.0,79.4,289330.0,96991.0,5618.0,6473.0,86.8,6205.0,7173.0,86.5,2345.0,3836.0,61.1,-2.3,277.0,950.0,235.0,61.0,1106.0,16148.0,2056.0,36.0,2282.0,477.0,354,184.0,75.0,68.0,13.0,12160.0,2549.0,3495.0,4758.0,11219.0,612.0,921.0,223.0,37.0,314.0,436.0,476.0,616.0,16.21,393.0,74.0,45.0,49.0,23.0,77.0,2.03,39.0,7.0,8.0,9.0,11.0,3.0,686.0,413,327.0,292.0,67.0,223.0,36.0,397.0,1604.0,29.7,1827.0,2466.0,1101.0,1.0,453.0,1092,877.0,15.0,22636.0,2370.0,712.0,571.0,55.5,343.0,18.0,13798.0,110.0,462.0,478.0,17407.0,14451.0,83.0,1138.0,90,100,81,257.0,158,21,179,1.5,54,55,-1,-0.03,47.6,56.0,-8.4,-0.22,2,493.0,9,10,2,3108.0,658.0,690.0,48.8,Ligue-1,13,2020-2021
Levante,26,26,54.4,38,418,3420,38.0,63,41,55,8,9,92,7,1.66,1.08,2.74,1.45,2.53,67.9,60.9,43.5,104.4,1.79,1.15,2.93,1.6,2.75,658,216,32.8,17.32,5.68,0.08,0.25,17.4,22.0,0.09,-4.9,-5.9,14088.0,17828.0,79.0,276262.0,99434.0,5817.0,6623.0,87.8,5885.0,6921.0,85.0,2166.0,3687.0,58.7,-2.5,479.0,1039.0,413.0,105.0,1308.0,15956.0,1872.0,50.0,2737.0,522.0,530,198.0,20.0,29.0,5.0,11596.0,2474.0,3758.0,5069.0,10584.0,834.0,744.0,244.0,60.0,301.0,290.0,482.0,1065.0,28.03,762.0,77.0,87.0,66.0,27.0,109.0,2.87,71.0,8.0,7.0,7.0,11.0,5.0,760.0,492,377.0,282.0,101.0,271.0,35.6,490.0,1629.0,29.1,1797.0,2558.0,1241.0,0.0,462.0,1084,861.0,9.0,22328.0,2229.0,1163.0,747.0,66.7,528.0,26.0,15017.0,190.0,433.0,371.0,16787.0,14088.0,83.9,1629.0,90,100,84,,110,23,156,1.16,66,59,7,0.18,67.9,49.9,18.0,0.47,3,511.0,7,7,3,3324.0,427.0,325.0,56.8,La-Liga,12,2018-2019
Levante,26,28,55.9,15,165,1350,15.0,28,20,26,2,2,34,0,1.87,1.33,3.2,1.73,3.07,19.5,17.9,13.4,31.3,1.3,0.89,2.19,1.2,2.09,194,73,37.6,12.93,4.87,0.13,0.36,17.3,4.0,0.09,8.5,8.1,6182.0,7622.0,81.1,121657.0,38317.0,2560.0,2844.0,90.0,2566.0,2941.0,87.2,942.0,1565.0,60.2,6.6,141.0,448.0,116.0,32.0,475.0,6865.0,757.0,11.0,957.0,271.0,199,79.0,27.0,30.0,0.0,5182.0,914.0,1526.0,2014.0,4787.0,270.0,289.0,113.0,25.0,132.0,212.0,156.0,291.0,19.4,207.0,31.0,17.0,14.0,7.0,45.0,3.0,34.0,3.0,3.0,2.0,2.0,1.0,270.0,170,136.0,107.0,27.0,108.0,42.4,147.0,626.0,31.0,597.0,964.0,459.0,1.0,186.0,467,250.0,7.0,9280.0,896.0,369.0,210.0,57.1,128.0,8.0,5838.0,55.0,182.0,173.0,7240.0,6182.0,85.4,475.0,90,100,82,97.0,69,19,92,0.47,28,13,15,1.0,19.5,16.6,2.8,0.19,0,192.0,2,5,0,1175.0,214.0,189.0,53.1,La-Liga,12,2021-2022
Levante,29,27,51.6,38,418,3420,38.0,51,40,48,3,7,96,1,1.34,1.05,2.39,1.26,2.32,60.7,55.5,43.8,99.4,1.6,1.15,2.75,1.46,2.62,568,211,37.1,14.95,5.55,0.08,0.23,16.8,25.0,0.1,-9.7,-7.5,13969.0,17672.0,79.0,280824.0,99592.0,5699.0,6454.0,88.3,5694.0,6676.0,85.3,2326.0,3922.0,59.3,-3.8,418.0,1115.0,354.0,104.0,1256.0,15742.0,1930.0,48.0,2596.0,650.0,607,220.0,69.0,81.0,22.0,10864.0,2672.0,4136.0,5173.0,10213.0,776.0,802.0,283.0,72.0,345.0,257.0,421.0,918.0,24.16,661.0,89.0,49.0,53.0,16.0,85.0,2.24,64.0,8.0,3.0,5.0,4.0,1.0,623.0,381,285.0,246.0,92.0,240.0,35.9,429.0,1635.0,30.2,1466.0,2524.0,1419.0,1.0,432.0,815,867.0,8.0,21833.0,2261.0,1070.0,544.0,61.2,358.0,12.0,13688.0,201.0,447.0,364.0,16564.0,13969.0,84.3,1671.0,90,100,84,,127,19,189,1.29,53,47,6,0.16,60.7,41.9,18.8,0.5,1,496.0,5,5,2,3272.0,538.0,472.0,53.3,La-Liga,12,2019-2020
Levante,29,27,47.6,38,418,3420,38.0,55,42,52,3,4,87,7,1.45,1.11,2.55,1.37,2.47,53.9,51.0,38.7,89.8,1.42,1.02,2.44,1.34,2.36,460,163,35.4,12.11,4.29,0.11,0.32,16.6,17.0,0.11,1.1,1.0,13185.0,16905.0,78.0,267994.0,93051.0,5268.0,6054.0,87.0,5408.0,6360.0,85.0,2246.0,3842.0,58.5,3.3,352.0,955.0,315.0,85.0,1068.0,15007.0,1898.0,50.0,2605.0,586.0,486,179.0,55.0,66.0,9.0,10645.0,2413.0,3847.0,5287.0,9396.0,690.0,787.0,240.0,90.0,340.0,417.0,432.0,742.0,19.53,526.0,78.0,44.0,38.0,21.0,87.0,2.29,65.0,5.0,6.0,4.0,3.0,4.0,652.0,409,335.0,230.0,87.0,219.0,33.5,434.0,1725.0,29.9,1741.0,2553.0,1481.0,0.0,493.0,1096,761.0,7.0,21026.0,2283.0,890.0,603.0,61.2,403.0,24.0,12800.0,159.0,392.0,373.0,15893.0,13185.0,83.0,1086.0,90,100,82,248.0,164,19,246,1.08,57,46,11,0.29,53.9,41.0,13.0,0.34,2,433.0,2,6,1,3004.0,595.0,514.0,53.7,La-Liga,12,2020-2021
Levante,33,26,57.5,38,418,3420,38.0,55,41,50,5,6,93,6,1.45,1.08,2.53,1.32,2.39,60.6,56.0,42.4,98.4,1.59,1.12,2.71,1.47,2.59,546,178,32.6,14.37,4.68,0.09,0.28,16.5,22.0,0.11,-5.6,-6.0,15545.0,19586.0,79.4,311749.0,104996.0,5988.0,7078.0,84.6,7103.0,8289.0,85.7,2344.0,3860.0,60.7,-1.4,401.0,1354.0,373.0,95.0,1456.0,18169.0,1417.0,17.0,3260.0,602.0,560,185.0,2.0,2.0,0.0,13621.0,1829.0,4136.0,5576.0,11831.0,1083.0,594.0,205.0,92.0,446.0,360.0,462.0,866.0,22.79,604.0,83.0,54.0,62.0,15.0,94.0,2.47,59.0,6.0,5.0,13.0,10.0,1.0,622.0,386,339.0,212.0,71.0,189.0,32.6,391.0,1565.0,29.2,1793.0,2318.0,1247.0,1.0,448.0,916,511.0,7.0,23574.0,1965.0,1022.0,525.0,66.5,371.0,12.0,16800.0,171.0,443.0,343.0,17875.0,15545.0,87.0,1791.0,90,100,84,304.0,108,21,158,1.21,58,44,14,0.37,60.6,42.4,18.1,0.48,4,476.0,6,4,1,3494.0,330.0,270.0,55.0,La-Liga,12,2017-2018
Leverkusen,21,25,40.1,34,374,3060,34.0,49,35,45,4,6,70,2,1.44,1.03,2.47,1.32,2.35,43.6,39.1,28.6,67.7,1.28,0.84,2.13,1.15,1.99,377,137,36.3,11.09,4.03,0.12,0.33,17.2,12.0,0.11,5.4,5.9,10805.0,14479.0,74.6,220846.0,82690.0,4104.0,5014.0,81.9,4644.0,5656.0,82.1,1895.0,3293.0,57.5,6.4,271.0,844.0,236.0,68.0,1126.0,12851.0,1628.0,25.0,2201.0,405.0,331,162.0,8.0,25.0,2.0,8955.0,2082.0,3442.0,4218.0,8156.0,845.0,689.0,236.0,68.0,269.0,280.0,452.0,589.0,17.32,431.0,50.0,36.0,29.0,11.0,80.0,2.35,55.0,3.0,5.0,11.0,6.0,0.0,607.0,394,286.0,270.0,51.0,203.0,33.6,401.0,1610.0,23.9,2224.0,3231.0,1292.0,3.0,485.0,965,843.0,8.0,18560.0,2161.0,695.0,547.0,61.8,365.0,19.0,11527.0,134.0,445.0,383.0,13181.0,10805.0,82.0,1379.0,90,100,84,,101,22,137,1.71,52,69,-17,-0.5,43.6,62.1,-18.5,-0.54,1,415.0,4,4,1,3192.0,375.0,404.0,48.1,Bundesliga,20,2018-2019
Leverkusen,24,25,45.4,34,374,3060,34.0,44,33,39,5,6,79,1,1.29,0.97,2.26,1.15,2.12,37.0,32.5,24.8,57.3,1.09,0.73,1.82,0.96,1.69,342,111,32.5,10.06,3.26,0.11,0.35,17.7,12.0,0.1,7.0,6.5,11614.0,15330.0,75.8,237717.0,85769.0,4280.0,5191.0,82.5,5225.0,6270.0,83.3,1969.0,3364.0,58.5,8.2,254.0,813.0,222.0,56.0,1101.0,13645.0,1685.0,22.0,2536.0,412.0,294,133.0,29.0,38.0,13.0,9041.0,2544.0,3745.0,4176.0,8912.0,810.0,764.0,235.0,47.0,344.0,247.0,452.0,549.0,16.15,399.0,51.0,38.0,32.0,10.0,79.0,2.32,54.0,3.0,9.0,3.0,8.0,2.0,633.0,413,304.0,255.0,74.0,168.0,26.6,464.0,1747.0,27.5,1993.0,2984.0,1383.0,3.0,478.0,973,819.0,12.0,19419.0,2171.0,646.0,591.0,59.2,384.0,8.0,11851.0,114.0,429.0,353.0,14015.0,11614.0,82.9,1416.0,90,100,84,,99,22,138,1.62,44,58,-14,-0.41,37.0,59.2,-22.2,-0.65,1,515.0,5,5,0,3103.0,575.0,538.0,51.7,Bundesliga,20,2017-2018
Leverkusen,24,25,36.2,34,374,3060,34.0,44,31,42,2,2,64,1,1.29,0.91,2.21,1.24,2.15,45.1,43.6,33.7,77.4,1.33,0.99,2.32,1.28,2.28,371,137,36.9,10.91,4.03,0.11,0.31,16.6,14.0,0.12,-1.1,-1.6,9564.0,13133.0,72.8,200337.0,78059.0,3529.0,4323.0,81.6,4124.0,5084.0,81.1,1729.0,3119.0,55.4,-2.7,259.0,676.0,196.0,51.0,909.0,11458.0,1675.0,42.0,2565.0,374.0,310,129.0,48.0,51.0,17.0,6999.0,2489.0,3645.0,3628.0,7496.0,665.0,712.0,223.0,85.0,277.0,229.0,462.0,579.0,17.03,382.0,63.0,51.0,31.0,14.0,74.0,2.18,46.0,9.0,7.0,7.0,4.0,1.0,703.0,441,319.0,309.0,75.0,253.0,33.4,505.0,1875.0,26.7,2110.0,3431.0,1475.0,5.0,521.0,1060,960.0,10.0,17558.0,2430.0,655.0,605.0,56.7,386.0,37.0,9827.0,117.0,452.0,395.0,12193.0,9564.0,78.4,1219.0,90,100,84,,110,20,185,1.85,44,61,-17,-0.5,45.1,56.6,-11.5,-0.34,0,398.0,0,2,4,3149.0,506.0,526.0,49.0,Bundesliga,20,2019-2020
Leverkusen,25,26,47.8,13,143,1170,13.0,18,12,17,1,3,21,1,1.38,0.92,2.31,1.31,2.23,18.5,16.2,11.1,27.3,1.42,0.86,2.28,1.25,2.1,194,72,37.1,14.92,5.54,0.09,0.24,18.1,3.0,0.08,-0.5,0.8,4840.0,6121.0,79.1,94200.0,34815.0,1919.0,2233.0,85.9,2089.0,2446.0,85.4,724.0,1186.0,61.0,0.9,142.0,358.0,121.0,30.0,476.0,5499.0,622.0,7.0,862.0,164.0,142,51.0,18.0,22.0,1.0,4120.0,795.0,1206.0,1850.0,3503.0,255.0,287.0,82.0,18.0,117.0,223.0,152.0,303.0,23.31,216.0,32.0,7.0,15.0,15.0,28.0,2.15,21.0,2.0,0.0,3.0,2.0,0.0,296.0,180,137.0,111.0,48.0,123.0,41.6,173.0,725.0,31.9,602.0,1051.0,617.0,0.0,165.0,538,216.0,2.0,7762.0,790.0,359.0,224.0,50.0,125.0,10.0,4914.0,46.0,216.0,135.0,5779.0,4840.0,83.8,476.0,90,100,82,82.0,60,20,56,1.85,18,28,-10,-0.77,18.5,20.0,-1.5,-0.11,0,152.0,2,1,3,1100.0,213.0,173.0,55.2,Bundesliga,20,2021-2022
Leverkusen,30,25,40.1,34,374,3060,34.0,37,27,36,1,2,50,3,1.09,0.79,1.88,1.06,1.85,40.4,38.8,27.7,66.5,1.19,0.81,2.0,1.14,1.96,344,110,32.0,10.12,3.24,0.1,0.33,17.0,16.0,0.12,-3.4,-2.8,11008.0,14635.0,75.2,227197.0,84876.0,4082.0,4858.0,84.0,4866.0,5891.0,82.6,1869.0,3294.0,56.7,-0.7,240.0,754.0,218.0,63.0,935.0,13056.0,1579.0,17.0,2305.0,356.0,348,121.0,54.0,45.0,8.0,9025.0,2093.0,3517.0,4292.0,8300.0,710.0,624.0,232.0,61.0,299.0,363.0,420.0,543.0,15.97,367.0,48.0,41.0,40.0,13.0,59.0,1.74,42.0,3.0,5.0,4.0,4.0,1.0,715.0,455,356.0,279.0,80.0,269.0,35.2,496.0,1766.0,29.5,1964.0,2734.0,1291.0,0.0,469.0,1160,795.0,6.0,18719.0,2663.0,675.0,520.0,60.0,343.0,21.0,10767.0,123.0,435.0,382.0,13767.0,11008.0,80.0,962.0,90,100,82,233.0,141,20,162,1.53,39,53,-14,-0.41,40.4,47.2,-6.8,-0.2,2,365.0,2,3,1,3121.0,571.0,504.0,53.1,Bundesliga,20,2020-2021
Lille,21,26,46.1,38,418,3420,38.0,21,17,20,1,2,76,7,0.55,0.45,1.0,0.53,0.97,26.7,25.2,19.4,44.6,0.7,0.51,1.21,0.66,1.17,336,107,31.8,8.84,2.82,0.06,0.19,17.9,12.0,0.08,-5.7,-5.2,15007.0,18722.0,80.2,302764.0,97035.0,5729.0,6550.0,87.5,6557.0,7521.0,87.2,2467.0,3995.0,61.8,-2.4,243.0,873.0,210.0,52.0,1072.0,16932.0,1790.0,19.0,2364.0,609.0,380,146.0,60.0,58.0,10.0,12850.0,2340.0,3532.0,5397.0,11153.0,722.0,743.0,283.0,24.0,347.0,390.0,428.0,527.0,13.87,364.0,58.0,28.0,30.0,16.0,35.0,0.92,26.0,3.0,1.0,3.0,2.0,0.0,758.0,495,403.0,274.0,81.0,252.0,37.7,417.0,1720.0,31.3,2052.0,2451.0,989.0,4.0,447.0,1275,832.0,11.0,23135.0,2596.0,609.0,680.0,59.3,433.0,30.0,14829.0,111.0,512.0,455.0,17855.0,15007.0,84.0,1128.0,90,100,83,262.0,150,19,191,2.18,23,64,-41,-1.08,26.7,50.0,-23.4,-0.61,5,478.0,1,5,2,3143.0,572.0,612.0,48.3,Ligue-1,13,2020-2021
Lille,22,26,48.3,15,165,1350,15.0,22,11,20,2,2,34,6,1.47,0.73,2.2,1.33,2.07,16.2,14.9,9.7,24.6,1.08,0.64,1.72,0.99,1.64,171,66,38.6,11.4,4.4,0.12,0.3,17.7,7.0,0.09,5.8,5.1,5604.0,6978.0,80.3,109093.0,36395.0,2207.0,2488.0,88.7,2528.0,2885.0,87.6,767.0,1331.0,57.6,1.3,116.0,369.0,103.0,23.0,469.0,6239.0,739.0,5.0,974.0,183.0,163,72.0,30.0,21.0,4.0,4831.0,898.0,1249.0,2131.0,4075.0,214.0,323.0,89.0,9.0,122.0,194.0,163.0,258.0,17.2,182.0,24.0,12.0,13.0,9.0,30.0,2.0,20.0,2.0,0.0,5.0,2.0,1.0,252.0,158,116.0,112.0,24.0,104.0,44.8,128.0,692.0,30.6,727.0,1058.0,477.0,0.0,176.0,513,303.0,1.0,8791.0,929.0,309.0,250.0,53.2,149.0,20.0,5732.0,53.0,222.0,195.0,6515.0,5604.0,86.0,469.0,90,100,83,102.0,59,19,74,1.2,22,19,3,0.2,16.2,22.8,-6.6,-0.44,3,190.0,1,3,1,1182.0,223.0,246.0,47.5,Ligue-1,13,2021-2022
Lille,25,26,46.5,38,418,3420,38.0,64,44,59,5,7,71,2,1.68,1.16,2.84,1.55,2.71,56.7,51.5,37.0,88.5,1.49,0.97,2.46,1.36,2.33,502,183,36.5,13.21,4.82,0.12,0.32,17.6,19.0,0.1,7.3,7.5,13182.0,16957.0,77.7,256846.0,96160.0,5182.0,6019.0,86.1,5641.0,6689.0,84.3,2018.0,3472.0,58.1,7.0,348.0,1032.0,248.0,76.0,1290.0,15481.0,1476.0,24.0,2724.0,448.0,451,171.0,0.0,0.0,0.0,11928.0,1334.0,3695.0,4648.0,10415.0,838.0,686.0,177.0,59.0,362.0,416.0,430.0,737.0,19.39,508.0,81.0,32.0,45.0,19.0,104.0,2.74,67.0,9.0,2.0,13.0,9.0,4.0,723.0,454,349.0,276.0,98.0,206.0,28.5,518.0,1474.0,26.1,1812.0,2590.0,1255.0,2.0,448.0,1194,506.0,7.0,21297.0,1767.0,777.0,531.0,55.9,328.0,11.0,13961.0,145.0,494.0,435.0,15463.0,13182.0,85.2,1682.0,90,100,84,,111,21,155,1.0,67,41,26,0.68,56.7,37.7,19.0,0.5,1,454.0,6,2,0,3309.0,177.0,217.0,44.9,Ligue-1,13,2017-2018
